timestamp,cluster_node_list,cpu_usage_percentage,node_status,cpu_reserve,mem_usage_percentage,mem_reserve,Power,Energy
2024/07/18 05:03:14,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 0.42, 'cillium1': 4.14, 'cillium3': 0.72, 'cillium2': 0.96}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium4': 2.1, 'cillium1': 2.0, 'cillium3': 2.1, 'cillium2': 2.0}","{'cillium4': 2.73, 'cillium1': 6.49, 'cillium3': 2.78, 'cillium2': 3.12}","{'cillium4': 22.55, 'cillium1': 19.47, 'cillium3': 22.55, 'cillium2': 21.47}",130,68.6
2024/07/18 05:04:14,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 0.5, 'cillium1': 4.16, 'cillium3': 0.69, 'cillium2': 0.81}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium4': 2.1, 'cillium1': 2.0, 'cillium3': 2.1, 'cillium2': 2.0}","{'cillium4': 2.74, 'cillium1': 6.46, 'cillium3': 2.78, 'cillium2': 3.12}","{'cillium4': 22.55, 'cillium1': 19.47, 'cillium3': 22.55, 'cillium2': 21.47}",130,68.6
2024/07/18 05:05:15,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 0.43, 'cillium1': 4.3, 'cillium3': 0.71, 'cillium2': 0.81}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium4': 2.1, 'cillium1': 2.0, 'cillium3': 2.1, 'cillium2': 2.0}","{'cillium4': 2.74, 'cillium1': 6.16, 'cillium3': 2.79, 'cillium2': 3.12}","{'cillium4': 22.55, 'cillium1': 19.47, 'cillium3': 22.55, 'cillium2': 21.47}",120,68.6
2024/07/18 05:06:15,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 0.5, 'cillium1': 4.15, 'cillium3': 0.65, 'cillium2': 0.83}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium4': 2.1, 'cillium1': 2.0, 'cillium3': 2.1, 'cillium2': 2.0}","{'cillium4': 2.74, 'cillium1': 6.23, 'cillium3': 2.79, 'cillium2': 3.11}","{'cillium4': 22.55, 'cillium1': 19.47, 'cillium3': 22.55, 'cillium2': 21.47}",120,68.6
2024/07/18 05:07:16,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 0.46, 'cillium1': 4.27, 'cillium3': 0.78, 'cillium2': 0.81}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium4': 2.1, 'cillium1': 2.0, 'cillium3': 2.1, 'cillium2': 2.0}","{'cillium4': 2.73, 'cillium1': 6.23, 'cillium3': 2.78, 'cillium2': 3.11}","{'cillium4': 22.55, 'cillium1': 19.47, 'cillium3': 22.55, 'cillium2': 21.47}",130,68.6
2024/07/18 05:08:16,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 0.45, 'cillium1': 4.13, 'cillium3': 0.66, 'cillium2': 0.91}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium4': 2.1, 'cillium1': 2.0, 'cillium3': 2.1, 'cillium2': 2.0}","{'cillium4': 2.73, 'cillium1': 6.27, 'cillium3': 2.77, 'cillium2': 3.1}","{'cillium4': 22.55, 'cillium1': 19.47, 'cillium3': 22.55, 'cillium2': 21.47}",130,68.6
2024/07/18 05:09:17,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 0.46, 'cillium1': 4.19, 'cillium3': 0.74, 'cillium2': 0.75}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium4': 2.1, 'cillium1': 2.0, 'cillium3': 2.1, 'cillium2': 2.0}","{'cillium4': 2.74, 'cillium1': 6.18, 'cillium3': 2.77, 'cillium2': 3.11}","{'cillium4': 22.55, 'cillium1': 19.47, 'cillium3': 22.55, 'cillium2': 21.47}",130,68.6
2024/07/18 05:10:17,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 0.45, 'cillium1': 4.21, 'cillium3': 0.71, 'cillium2': 0.82}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium4': 2.1, 'cillium1': 2.0, 'cillium3': 2.1, 'cillium2': 2.0}","{'cillium4': 2.73, 'cillium1': 6.19, 'cillium3': 2.79, 'cillium2': 3.12}","{'cillium4': 22.55, 'cillium1': 19.47, 'cillium3': 22.55, 'cillium2': 21.47}",130,68.6
2024/07/18 05:11:18,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 0.5, 'cillium1': 4.21, 'cillium3': 0.71, 'cillium2': 0.83}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium4': 2.1, 'cillium1': 2.0, 'cillium3': 2.1, 'cillium2': 2.0}","{'cillium4': 2.74, 'cillium1': 6.2, 'cillium3': 2.78, 'cillium2': 3.11}","{'cillium4': 22.55, 'cillium1': 19.47, 'cillium3': 22.55, 'cillium2': 21.47}",130,68.6
2024/07/18 05:12:18,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 0.5, 'cillium1': 4.36, 'cillium3': 0.75, 'cillium2': 0.86}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium4': 2.1, 'cillium1': 2.0, 'cillium3': 2.1, 'cillium2': 2.0}","{'cillium4': 2.74, 'cillium1': 6.19, 'cillium3': 2.78, 'cillium2': 3.11}","{'cillium4': 22.55, 'cillium1': 19.47, 'cillium3': 22.55, 'cillium2': 21.47}",130,68.6
2024/07/18 05:13:19,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 0.42, 'cillium1': 4.18, 'cillium3': 0.7, 'cillium2': 0.83}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium4': 2.1, 'cillium1': 2.0, 'cillium3': 2.1, 'cillium2': 2.0}","{'cillium4': 2.74, 'cillium1': 6.2, 'cillium3': 2.78, 'cillium2': 3.13}","{'cillium4': 22.55, 'cillium1': 19.47, 'cillium3': 22.55, 'cillium2': 21.47}",130,68.6
2024/07/18 05:14:19,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 0.5, 'cillium1': 4.12, 'cillium3': 0.74, 'cillium2': 0.83}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium4': 2.1, 'cillium1': 2.0, 'cillium3': 2.1, 'cillium2': 2.0}","{'cillium4': 2.74, 'cillium1': 6.2, 'cillium3': 2.78, 'cillium2': 3.11}","{'cillium4': 22.55, 'cillium1': 19.47, 'cillium3': 22.55, 'cillium2': 21.47}",120,68.6
2024/07/18 05:15:20,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 0.43, 'cillium1': 4.27, 'cillium3': 0.69, 'cillium2': 0.84}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium4': 2.1, 'cillium1': 2.0, 'cillium3': 2.1, 'cillium2': 2.0}","{'cillium4': 2.74, 'cillium1': 6.19, 'cillium3': 2.78, 'cillium2': 3.11}","{'cillium4': 22.55, 'cillium1': 19.47, 'cillium3': 22.55, 'cillium2': 21.47}",120,68.6
2024/07/18 05:16:20,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 0.49, 'cillium1': 4.06, 'cillium3': 0.73, 'cillium2': 0.81}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium4': 2.1, 'cillium1': 2.0, 'cillium3': 2.1, 'cillium2': 2.0}","{'cillium4': 2.75, 'cillium1': 6.18, 'cillium3': 2.78, 'cillium2': 3.13}","{'cillium4': 22.55, 'cillium1': 19.47, 'cillium3': 22.55, 'cillium2': 21.47}",120,68.6
2024/07/18 05:17:21,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 0.48, 'cillium1': 4.48, 'cillium3': 0.71, 'cillium2': 0.84}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium4': 2.1, 'cillium1': 2.0, 'cillium3': 2.1, 'cillium2': 2.0}","{'cillium4': 2.74, 'cillium1': 6.19, 'cillium3': 2.78, 'cillium2': 3.12}","{'cillium4': 22.55, 'cillium1': 19.47, 'cillium3': 22.55, 'cillium2': 21.47}",130,68.6
2024/07/18 05:18:22,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 0.43, 'cillium1': 4.15, 'cillium3': 0.67, 'cillium2': 0.84}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium4': 2.1, 'cillium1': 2.0, 'cillium3': 2.1, 'cillium2': 2.0}","{'cillium4': 2.74, 'cillium1': 6.18, 'cillium3': 2.78, 'cillium2': 3.12}","{'cillium4': 22.55, 'cillium1': 19.47, 'cillium3': 22.55, 'cillium2': 21.47}",120,68.6
2024/07/18 05:19:22,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 0.45, 'cillium1': 4.25, 'cillium3': 0.77, 'cillium2': 0.82}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium4': 2.1, 'cillium1': 2.0, 'cillium3': 2.1, 'cillium2': 2.0}","{'cillium4': 2.74, 'cillium1': 6.21, 'cillium3': 2.79, 'cillium2': 3.12}","{'cillium4': 22.55, 'cillium1': 19.47, 'cillium3': 22.55, 'cillium2': 21.47}",120,68.6
2024/07/18 05:20:23,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 0.47, 'cillium1': 4.17, 'cillium3': 0.72, 'cillium2': 0.83}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium4': 2.1, 'cillium1': 2.0, 'cillium3': 2.1, 'cillium2': 2.0}","{'cillium4': 2.73, 'cillium1': 6.22, 'cillium3': 2.79, 'cillium2': 3.11}","{'cillium4': 22.55, 'cillium1': 19.47, 'cillium3': 22.55, 'cillium2': 21.47}",130,68.6
2024/07/18 05:21:23,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 0.49, 'cillium1': 4.23, 'cillium3': 0.67, 'cillium2': 0.81}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium4': 2.1, 'cillium1': 2.0, 'cillium3': 2.1, 'cillium2': 2.0}","{'cillium4': 2.74, 'cillium1': 6.21, 'cillium3': 2.79, 'cillium2': 3.12}","{'cillium4': 22.55, 'cillium1': 19.47, 'cillium3': 22.55, 'cillium2': 21.47}",130,68.6
2024/07/18 05:22:24,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 0.47, 'cillium1': 4.21, 'cillium3': 0.75, 'cillium2': 0.88}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium4': 2.1, 'cillium1': 2.0, 'cillium3': 2.1, 'cillium2': 2.0}","{'cillium4': 2.75, 'cillium1': 6.21, 'cillium3': 2.77, 'cillium2': 3.12}","{'cillium4': 22.55, 'cillium1': 19.47, 'cillium3': 22.55, 'cillium2': 21.47}",130,68.6
2024/07/18 05:23:24,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 0.48, 'cillium1': 4.3, 'cillium3': 0.7, 'cillium2': 0.84}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium4': 2.1, 'cillium1': 2.0, 'cillium3': 2.1, 'cillium2': 2.0}","{'cillium4': 2.74, 'cillium1': 6.2, 'cillium3': 2.77, 'cillium2': 3.13}","{'cillium4': 22.55, 'cillium1': 19.47, 'cillium3': 22.55, 'cillium2': 21.47}",130,68.6
2024/07/18 05:24:25,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 0.43, 'cillium1': 4.12, 'cillium3': 0.73, 'cillium2': 0.8}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium4': 2.1, 'cillium1': 2.0, 'cillium3': 2.1, 'cillium2': 2.0}","{'cillium4': 2.74, 'cillium1': 6.21, 'cillium3': 2.78, 'cillium2': 3.12}","{'cillium4': 22.55, 'cillium1': 19.47, 'cillium3': 22.55, 'cillium2': 21.47}",130,68.6
2024/07/18 05:25:25,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 0.49, 'cillium1': 4.3, 'cillium3': 0.7, 'cillium2': 0.84}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium4': 2.1, 'cillium1': 2.0, 'cillium3': 2.1, 'cillium2': 2.0}","{'cillium4': 2.74, 'cillium1': 6.22, 'cillium3': 2.78, 'cillium2': 3.12}","{'cillium4': 22.55, 'cillium1': 19.47, 'cillium3': 22.55, 'cillium2': 21.47}",130,68.6
2024/07/18 05:26:26,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 0.44, 'cillium1': 4.19, 'cillium3': 0.72, 'cillium2': 0.81}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium4': 2.1, 'cillium1': 2.0, 'cillium3': 2.1, 'cillium2': 2.0}","{'cillium4': 2.73, 'cillium1': 6.2, 'cillium3': 2.77, 'cillium2': 3.12}","{'cillium4': 22.55, 'cillium1': 19.47, 'cillium3': 22.55, 'cillium2': 21.47}",130,68.6
2024/07/18 05:27:26,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 0.5, 'cillium1': 4.34, 'cillium3': 0.74, 'cillium2': 0.85}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium4': 2.1, 'cillium1': 2.0, 'cillium3': 2.1, 'cillium2': 2.0}","{'cillium4': 2.74, 'cillium1': 6.21, 'cillium3': 2.78, 'cillium2': 3.11}","{'cillium4': 22.55, 'cillium1': 19.47, 'cillium3': 22.55, 'cillium2': 21.47}",130,68.6
2024/07/18 05:28:27,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 0.45, 'cillium1': 4.11, 'cillium3': 0.71, 'cillium2': 0.82}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium4': 2.1, 'cillium1': 2.0, 'cillium3': 2.1, 'cillium2': 2.0}","{'cillium4': 2.73, 'cillium1': 6.2, 'cillium3': 2.78, 'cillium2': 3.11}","{'cillium4': 22.55, 'cillium1': 19.47, 'cillium3': 22.55, 'cillium2': 21.47}",130,68.6
2024/07/18 05:29:27,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 0.47, 'cillium1': 4.25, 'cillium3': 0.72, 'cillium2': 0.83}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium4': 2.1, 'cillium1': 2.0, 'cillium3': 2.1, 'cillium2': 2.0}","{'cillium4': 2.74, 'cillium1': 6.22, 'cillium3': 2.78, 'cillium2': 3.11}","{'cillium4': 22.55, 'cillium1': 19.47, 'cillium3': 22.55, 'cillium2': 21.47}",130,68.6
2024/07/18 05:30:28,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 0.43, 'cillium1': 4.14, 'cillium3': 0.73, 'cillium2': 0.83}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium4': 2.1, 'cillium1': 2.0, 'cillium3': 2.1, 'cillium2': 2.0}","{'cillium4': 2.74, 'cillium1': 6.22, 'cillium3': 2.78, 'cillium2': 3.12}","{'cillium4': 22.55, 'cillium1': 19.47, 'cillium3': 22.55, 'cillium2': 21.47}",130,68.6
2024/07/18 05:31:28,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 0.49, 'cillium1': 4.29, 'cillium3': 0.7, 'cillium2': 0.81}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium4': 2.1, 'cillium1': 2.0, 'cillium3': 2.1, 'cillium2': 2.0}","{'cillium4': 2.73, 'cillium1': 6.19, 'cillium3': 2.79, 'cillium2': 3.12}","{'cillium4': 22.55, 'cillium1': 19.47, 'cillium3': 22.55, 'cillium2': 21.47}",120,68.6
2024/07/18 05:32:29,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 0.47, 'cillium1': 4.32, 'cillium3': 0.74, 'cillium2': 0.84}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium4': 2.1, 'cillium1': 2.0, 'cillium3': 2.1, 'cillium2': 2.0}","{'cillium4': 2.74, 'cillium1': 6.2, 'cillium3': 2.78, 'cillium2': 3.12}","{'cillium4': 22.55, 'cillium1': 19.47, 'cillium3': 22.55, 'cillium2': 21.47}",120,68.6
2024/07/18 05:33:29,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 0.44, 'cillium1': 4.16, 'cillium3': 0.72, 'cillium2': 0.83}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium4': 2.1, 'cillium1': 2.0, 'cillium3': 2.1, 'cillium2': 2.0}","{'cillium4': 2.74, 'cillium1': 6.2, 'cillium3': 2.78, 'cillium2': 3.12}","{'cillium4': 22.55, 'cillium1': 19.47, 'cillium3': 22.55, 'cillium2': 21.47}",130,68.6
2024/07/18 05:34:30,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 0.47, 'cillium1': 4.17, 'cillium3': 0.69, 'cillium2': 0.8}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium4': 2.1, 'cillium1': 2.0, 'cillium3': 2.1, 'cillium2': 2.0}","{'cillium4': 2.74, 'cillium1': 6.19, 'cillium3': 2.79, 'cillium2': 3.12}","{'cillium4': 22.55, 'cillium1': 19.47, 'cillium3': 22.55, 'cillium2': 21.47}",130,68.6
2024/07/18 05:35:31,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 0.46, 'cillium1': 4.25, 'cillium3': 0.73, 'cillium2': 0.82}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium4': 2.1, 'cillium1': 2.0, 'cillium3': 2.1, 'cillium2': 2.0}","{'cillium4': 2.74, 'cillium1': 6.18, 'cillium3': 2.79, 'cillium2': 3.11}","{'cillium4': 22.55, 'cillium1': 19.47, 'cillium3': 22.55, 'cillium2': 21.47}",130,68.6
2024/07/18 05:36:31,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 0.46, 'cillium1': 4.23, 'cillium3': 0.68, 'cillium2': 0.84}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium4': 2.1, 'cillium1': 2.0, 'cillium3': 2.1, 'cillium2': 2.0}","{'cillium4': 2.74, 'cillium1': 6.17, 'cillium3': 2.79, 'cillium2': 3.11}","{'cillium4': 22.55, 'cillium1': 19.47, 'cillium3': 22.55, 'cillium2': 21.47}",130,68.6
2024/07/18 05:37:32,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 0.5, 'cillium1': 4.29, 'cillium3': 0.78, 'cillium2': 0.83}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium4': 2.1, 'cillium1': 2.0, 'cillium3': 2.1, 'cillium2': 2.0}","{'cillium4': 2.74, 'cillium1': 6.18, 'cillium3': 2.77, 'cillium2': 3.11}","{'cillium4': 22.55, 'cillium1': 19.47, 'cillium3': 22.55, 'cillium2': 21.47}",130,68.7
2024/07/18 05:38:32,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 0.42, 'cillium1': 4.13, 'cillium3': 0.7, 'cillium2': 0.76}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium4': 2.1, 'cillium1': 2.0, 'cillium3': 2.1, 'cillium2': 2.0}","{'cillium4': 2.73, 'cillium1': 6.19, 'cillium3': 2.78, 'cillium2': 3.13}","{'cillium4': 22.55, 'cillium1': 19.47, 'cillium3': 22.55, 'cillium2': 21.47}",120,68.7
2024/07/18 05:39:33,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 0.47, 'cillium1': 4.24, 'cillium3': 0.69, 'cillium2': 0.84}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium4': 2.1, 'cillium1': 2.0, 'cillium3': 2.1, 'cillium2': 2.0}","{'cillium4': 2.73, 'cillium1': 6.14, 'cillium3': 2.77, 'cillium2': 3.12}","{'cillium4': 22.55, 'cillium1': 19.47, 'cillium3': 22.55, 'cillium2': 21.47}",130,68.7
2024/07/18 05:40:33,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 0.44, 'cillium1': 4.11, 'cillium3': 0.75, 'cillium2': 0.8}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium4': 2.1, 'cillium1': 2.0, 'cillium3': 2.1, 'cillium2': 2.0}","{'cillium4': 2.74, 'cillium1': 6.17, 'cillium3': 2.79, 'cillium2': 3.12}","{'cillium4': 22.55, 'cillium1': 19.47, 'cillium3': 22.55, 'cillium2': 21.47}",120,68.7
2024/07/18 05:41:34,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 0.5, 'cillium1': 4.34, 'cillium3': 0.69, 'cillium2': 0.91}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium4': 2.1, 'cillium1': 2.0, 'cillium3': 2.1, 'cillium2': 2.0}","{'cillium4': 2.73, 'cillium1': 6.16, 'cillium3': 2.78, 'cillium2': 3.12}","{'cillium4': 22.55, 'cillium1': 19.47, 'cillium3': 22.55, 'cillium2': 21.47}",130,68.7
2024/07/18 05:42:34,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 0.47, 'cillium1': 4.17, 'cillium3': 0.82, 'cillium2': 0.77}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium4': 2.1, 'cillium1': 2.0, 'cillium3': 2.1, 'cillium2': 2.0}","{'cillium4': 2.73, 'cillium1': 6.16, 'cillium3': 2.79, 'cillium2': 3.11}","{'cillium4': 22.55, 'cillium1': 19.47, 'cillium3': 22.55, 'cillium2': 21.47}",120,68.7
2024/07/18 05:43:35,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 0.47, 'cillium1': 4.28, 'cillium3': 0.71, 'cillium2': 0.82}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium4': 2.1, 'cillium1': 2.0, 'cillium3': 2.1, 'cillium2': 2.0}","{'cillium4': 2.73, 'cillium1': 6.17, 'cillium3': 2.79, 'cillium2': 3.12}","{'cillium4': 22.55, 'cillium1': 19.47, 'cillium3': 22.55, 'cillium2': 21.47}",130,68.7
2024/07/18 05:44:35,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 0.47, 'cillium1': 4.06, 'cillium3': 0.71, 'cillium2': 0.83}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium4': 2.1, 'cillium1': 2.0, 'cillium3': 2.1, 'cillium2': 2.0}","{'cillium4': 2.74, 'cillium1': 6.17, 'cillium3': 2.79, 'cillium2': 3.12}","{'cillium4': 22.55, 'cillium1': 19.47, 'cillium3': 22.55, 'cillium2': 21.47}",130,68.7
2024/07/18 05:45:36,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 0.44, 'cillium1': 4.26, 'cillium3': 0.7, 'cillium2': 0.79}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium4': 2.1, 'cillium1': 2.0, 'cillium3': 2.1, 'cillium2': 2.0}","{'cillium4': 2.73, 'cillium1': 6.08, 'cillium3': 2.81, 'cillium2': 3.11}","{'cillium4': 22.55, 'cillium1': 19.47, 'cillium3': 22.55, 'cillium2': 21.47}",120,68.7
2024/07/18 05:46:36,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 0.45, 'cillium1': 4.19, 'cillium3': 0.74, 'cillium2': 0.83}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium4': 2.1, 'cillium1': 2.0, 'cillium3': 2.1, 'cillium2': 2.0}","{'cillium4': 2.74, 'cillium1': 6.11, 'cillium3': 2.81, 'cillium2': 3.12}","{'cillium4': 22.55, 'cillium1': 19.47, 'cillium3': 22.55, 'cillium2': 21.47}",120,68.7
2024/07/18 05:47:37,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 0.49, 'cillium1': 4.4, 'cillium3': 0.72, 'cillium2': 0.81}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium4': 2.1, 'cillium1': 2.0, 'cillium3': 2.1, 'cillium2': 2.0}","{'cillium4': 2.74, 'cillium1': 6.11, 'cillium3': 2.79, 'cillium2': 3.11}","{'cillium4': 22.55, 'cillium1': 19.47, 'cillium3': 22.55, 'cillium2': 21.47}",130,68.7
2024/07/18 05:48:37,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 0.47, 'cillium1': 4.16, 'cillium3': 0.72, 'cillium2': 0.83}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium4': 2.1, 'cillium1': 2.0, 'cillium3': 2.1, 'cillium2': 2.0}","{'cillium4': 2.74, 'cillium1': 6.07, 'cillium3': 2.78, 'cillium2': 3.12}","{'cillium4': 22.55, 'cillium1': 19.47, 'cillium3': 22.55, 'cillium2': 21.47}",120,68.7
2024/07/18 05:49:38,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 0.49, 'cillium1': 4.21, 'cillium3': 0.72, 'cillium2': 0.79}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium4': 2.1, 'cillium1': 2.0, 'cillium3': 2.1, 'cillium2': 2.0}","{'cillium4': 2.74, 'cillium1': 6.08, 'cillium3': 2.8, 'cillium2': 3.11}","{'cillium4': 22.55, 'cillium1': 19.47, 'cillium3': 22.55, 'cillium2': 21.47}",130,68.7
2024/07/18 05:50:38,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 0.45, 'cillium1': 4.17, 'cillium3': 0.72, 'cillium2': 0.89}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium4': 2.1, 'cillium1': 2.0, 'cillium3': 2.1, 'cillium2': 2.0}","{'cillium4': 2.73, 'cillium1': 6.09, 'cillium3': 2.79, 'cillium2': 3.11}","{'cillium4': 22.55, 'cillium1': 19.47, 'cillium3': 22.55, 'cillium2': 21.47}",120,68.7
2024/07/18 05:51:39,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 0.46, 'cillium1': 4.25, 'cillium3': 0.7, 'cillium2': 0.78}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium4': 2.1, 'cillium1': 2.0, 'cillium3': 2.1, 'cillium2': 2.0}","{'cillium4': 2.74, 'cillium1': 6.09, 'cillium3': 2.78, 'cillium2': 3.11}","{'cillium4': 22.55, 'cillium1': 19.47, 'cillium3': 22.55, 'cillium2': 21.47}",120,68.7
