timestamp,cluster_node_list,cpu_usage_percentage,node_status,cpu_reserve,mem_usage_percentage,mem_reserve,Power,Energy
2024/07/22 02:22:00,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 49.77, 'cillium1': 41.46, 'cillium3': 42.13, 'cillium2': 42.23}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 1.3, 'cillium1': 1.2, 'cillium3': 1.1, 'cillium2': 1.1}","{'cillium4': 12.87, 'cillium1': 12.07, 'cillium3': 11.21, 'cillium2': 12.76}","{'cillium4': 13.96, 'cillium1': 10.88, 'cillium3': 11.81, 'cillium2': 11.81}",210,80.1
2024/07/22 02:22:16,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 49.76, 'cillium1': 41.55, 'cillium3': 42.07, 'cillium2': 42.28}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 1.3, 'cillium1': 1.2, 'cillium3': 1.1, 'cillium2': 1.1}","{'cillium4': 14.86, 'cillium1': 14.82, 'cillium3': 11.51, 'cillium2': 15.23}","{'cillium4': 13.96, 'cillium1': 10.88, 'cillium3': 11.81, 'cillium2': 11.81}",200,80.1
2024/07/22 02:22:31,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 49.69, 'cillium1': 41.46, 'cillium3': 42.06, 'cillium2': 42.3}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 1.3, 'cillium1': 1.2, 'cillium3': 1.1, 'cillium2': 1.1}","{'cillium4': 12.65, 'cillium1': 15.13, 'cillium3': 13.68, 'cillium2': 13.35}","{'cillium4': 13.96, 'cillium1': 10.88, 'cillium3': 11.81, 'cillium2': 11.81}",200,80.1
2024/07/22 02:22:47,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 49.7, 'cillium1': 41.43, 'cillium3': 42.12, 'cillium2': 42.32}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 1.3, 'cillium1': 1.2, 'cillium3': 1.1, 'cillium2': 1.1}","{'cillium4': 14.23, 'cillium1': 16.77, 'cillium3': 10.18, 'cillium2': 14.66}","{'cillium4': 13.96, 'cillium1': 10.88, 'cillium3': 11.81, 'cillium2': 11.81}",210,80.1
2024/07/22 02:23:02,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 49.68, 'cillium1': 41.3, 'cillium3': 42.13, 'cillium2': 42.23}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 1.3, 'cillium1': 1.2, 'cillium3': 1.1, 'cillium2': 1.1}","{'cillium4': 13.9, 'cillium1': 16.41, 'cillium3': 12.64, 'cillium2': 13.31}","{'cillium4': 13.96, 'cillium1': 10.88, 'cillium3': 11.81, 'cillium2': 11.81}",210,80.1
2024/07/22 02:23:18,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 49.74, 'cillium1': 41.36, 'cillium3': 42.14, 'cillium2': 42.23}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 1.3, 'cillium1': 1.2, 'cillium3': 1.1, 'cillium2': 1.1}","{'cillium4': 14.2, 'cillium1': 16.17, 'cillium3': 10.57, 'cillium2': 12.38}","{'cillium4': 13.96, 'cillium1': 10.88, 'cillium3': 11.81, 'cillium2': 11.81}",210,80.1
2024/07/22 02:23:33,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 49.72, 'cillium1': 43.51, 'cillium3': 42.11, 'cillium2': 42.3}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 1.3, 'cillium1': 1.2, 'cillium3': 1.1, 'cillium2': 1.1}","{'cillium4': 13.02, 'cillium1': 14.86, 'cillium3': 11.05, 'cillium2': 12.99}","{'cillium4': 13.96, 'cillium1': 10.88, 'cillium3': 11.81, 'cillium2': 11.81}",240,80.1
2024/07/22 02:23:49,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 59.87, 'cillium1': 59.8, 'cillium3': 44.61, 'cillium2': 60.21}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 2.4, 'cillium1': 2.4, 'cillium3': 2.5, 'cillium2': 2.4}","{'cillium4': 25.73, 'cillium1': 21.13, 'cillium3': 10.36, 'cillium2': 20.25}","{'cillium4': 25.77, 'cillium1': 23.77, 'cillium3': 26.84, 'cillium2': 25.77}",240,80.1
2024/07/22 02:24:06,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 73.74, 'cillium1': 75.62, 'cillium3': 79.68, 'cillium2': 76.76}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 1.3, 'cillium1': 1.4, 'cillium3': 2.3, 'cillium2': 1.5}","{'cillium4': 18.26, 'cillium1': 18.27, 'cillium3': 14.12, 'cillium2': 15.72}","{'cillium4': 13.96, 'cillium1': 13.03, 'cillium3': 24.7, 'cillium2': 16.11}",230,80.1
2024/07/22 02:24:21,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 78.0, 'cillium1': 76.84, 'cillium3': 81.02, 'cillium2': 78.23}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 1.1, 'cillium1': 1.4, 'cillium3': 1.4, 'cillium2': 1.3}","{'cillium4': 12.16, 'cillium1': 17.03, 'cillium3': 15.49, 'cillium2': 16.36}","{'cillium4': 11.81, 'cillium1': 13.03, 'cillium3': 15.03, 'cillium2': 13.96}",220,80.1
2024/07/22 02:24:37,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 65.31, 'cillium1': 63.08, 'cillium3': 67.04, 'cillium2': 64.33}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 1.1, 'cillium1': 1.4, 'cillium3': 1.4, 'cillium2': 1.3}","{'cillium4': 13.34, 'cillium1': 16.17, 'cillium3': 13.71, 'cillium2': 16.32}","{'cillium4': 11.81, 'cillium1': 13.03, 'cillium3': 15.03, 'cillium2': 13.96}",210,80.1
2024/07/22 02:24:53,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 48.91, 'cillium1': 49.74, 'cillium3': 53.54, 'cillium2': 50.42}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 1.1, 'cillium1': 1.4, 'cillium3': 1.4, 'cillium2': 1.3}","{'cillium4': 12.76, 'cillium1': 15.58, 'cillium3': 15.43, 'cillium2': 14.84}","{'cillium4': 11.81, 'cillium1': 13.03, 'cillium3': 15.03, 'cillium2': 13.96}",220,80.1
2024/07/22 02:25:08,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 42.34, 'cillium1': 49.14, 'cillium3': 53.69, 'cillium2': 49.97}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 1.1, 'cillium1': 1.4, 'cillium3': 1.4, 'cillium2': 1.3}","{'cillium4': 15.78, 'cillium1': 18.24, 'cillium3': 15.58, 'cillium2': 17.22}","{'cillium4': 11.81, 'cillium1': 13.03, 'cillium3': 15.03, 'cillium2': 13.96}",200,80.1
2024/07/22 02:25:24,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 42.33, 'cillium1': 49.16, 'cillium3': 53.67, 'cillium2': 50.0}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 1.1, 'cillium1': 1.4, 'cillium3': 1.4, 'cillium2': 1.3}","{'cillium4': 13.09, 'cillium1': 16.84, 'cillium3': 14.01, 'cillium2': 16.15}","{'cillium4': 11.81, 'cillium1': 13.03, 'cillium3': 15.03, 'cillium2': 13.96}",210,80.1
2024/07/22 02:25:39,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 42.31, 'cillium1': 49.41, 'cillium3': 53.68, 'cillium2': 49.88}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 1.1, 'cillium1': 1.4, 'cillium3': 1.4, 'cillium2': 1.3}","{'cillium4': 12.15, 'cillium1': 17.21, 'cillium3': 16.43, 'cillium2': 12.82}","{'cillium4': 11.81, 'cillium1': 13.03, 'cillium3': 15.03, 'cillium2': 13.96}",210,80.1
2024/07/22 02:25:55,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 42.09, 'cillium1': 49.13, 'cillium3': 53.48, 'cillium2': 49.83}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 1.1, 'cillium1': 1.4, 'cillium3': 1.4, 'cillium2': 1.3}","{'cillium4': 12.03, 'cillium1': 17.09, 'cillium3': 13.36, 'cillium2': 14.25}","{'cillium4': 11.81, 'cillium1': 13.03, 'cillium3': 15.03, 'cillium2': 13.96}",210,80.1
2024/07/22 02:26:11,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 42.1, 'cillium1': 49.24, 'cillium3': 53.52, 'cillium2': 49.8}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 1.1, 'cillium1': 1.4, 'cillium3': 1.4, 'cillium2': 1.3}","{'cillium4': 13.72, 'cillium1': 13.45, 'cillium3': 15.21, 'cillium2': 13.69}","{'cillium4': 11.81, 'cillium1': 13.03, 'cillium3': 15.03, 'cillium2': 13.96}",200,80.1
2024/07/22 02:26:26,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 42.1, 'cillium1': 49.05, 'cillium3': 53.51, 'cillium2': 49.8}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 1.1, 'cillium1': 1.4, 'cillium3': 1.4, 'cillium2': 1.3}","{'cillium4': 15.01, 'cillium1': 17.04, 'cillium3': 14.27, 'cillium2': 14.59}","{'cillium4': 11.81, 'cillium1': 13.03, 'cillium3': 15.03, 'cillium2': 13.96}",210,80.1
2024/07/22 02:26:42,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 42.15, 'cillium1': 48.9, 'cillium3': 53.53, 'cillium2': 49.86}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 1.1, 'cillium1': 1.4, 'cillium3': 1.4, 'cillium2': 1.3}","{'cillium4': 11.5, 'cillium1': 16.33, 'cillium3': 13.1, 'cillium2': 12.81}","{'cillium4': 11.81, 'cillium1': 13.03, 'cillium3': 15.03, 'cillium2': 13.96}",210,80.1
2024/07/22 02:26:57,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 42.12, 'cillium1': 48.88, 'cillium3': 53.48, 'cillium2': 49.85}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 1.1, 'cillium1': 1.4, 'cillium3': 1.4, 'cillium2': 1.3}","{'cillium4': 13.18, 'cillium1': 19.62, 'cillium3': 14.22, 'cillium2': 11.25}","{'cillium4': 11.81, 'cillium1': 13.03, 'cillium3': 15.03, 'cillium2': 13.96}",210,80.1
2024/07/22 02:27:13,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 42.06, 'cillium1': 48.94, 'cillium3': 53.5, 'cillium2': 49.9}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 1.1, 'cillium1': 1.4, 'cillium3': 1.4, 'cillium2': 1.3}","{'cillium4': 13.61, 'cillium1': 16.26, 'cillium3': 12.27, 'cillium2': 14.8}","{'cillium4': 11.81, 'cillium1': 13.03, 'cillium3': 15.03, 'cillium2': 13.96}",210,80.1
2024/07/22 02:27:29,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 42.1, 'cillium1': 48.98, 'cillium3': 53.48, 'cillium2': 49.87}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 1.1, 'cillium1': 1.4, 'cillium3': 1.4, 'cillium2': 1.3}","{'cillium4': 11.8, 'cillium1': 14.99, 'cillium3': 12.43, 'cillium2': 14.48}","{'cillium4': 11.81, 'cillium1': 13.03, 'cillium3': 15.03, 'cillium2': 13.96}",210,80.1
2024/07/22 02:27:44,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 42.06, 'cillium1': 48.97, 'cillium3': 53.52, 'cillium2': 49.91}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 1.1, 'cillium1': 1.4, 'cillium3': 1.4, 'cillium2': 1.3}","{'cillium4': 12.28, 'cillium1': 19.33, 'cillium3': 15.67, 'cillium2': 15.06}","{'cillium4': 11.81, 'cillium1': 13.03, 'cillium3': 15.03, 'cillium2': 13.96}",200,80.1
2024/07/22 02:28:00,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 42.11, 'cillium1': 49.03, 'cillium3': 53.49, 'cillium2': 49.81}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 1.1, 'cillium1': 1.4, 'cillium3': 1.4, 'cillium2': 1.3}","{'cillium4': 12.43, 'cillium1': 17.94, 'cillium3': 13.2, 'cillium2': 16.77}","{'cillium4': 11.81, 'cillium1': 13.03, 'cillium3': 15.03, 'cillium2': 13.96}",210,80.1
2024/07/22 02:28:15,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 42.09, 'cillium1': 49.1, 'cillium3': 53.5, 'cillium2': 49.85}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 1.1, 'cillium1': 1.4, 'cillium3': 1.4, 'cillium2': 1.3}","{'cillium4': 13.28, 'cillium1': 15.92, 'cillium3': 13.19, 'cillium2': 17.98}","{'cillium4': 11.81, 'cillium1': 13.03, 'cillium3': 15.03, 'cillium2': 13.96}",220,80.1
2024/07/22 02:28:31,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 42.09, 'cillium1': 49.08, 'cillium3': 53.47, 'cillium2': 49.81}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 1.1, 'cillium1': 1.4, 'cillium3': 1.4, 'cillium2': 1.3}","{'cillium4': 16.65, 'cillium1': 17.81, 'cillium3': 12.65, 'cillium2': 14.7}","{'cillium4': 11.81, 'cillium1': 13.03, 'cillium3': 15.03, 'cillium2': 13.96}",210,80.1
2024/07/22 02:28:47,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 42.09, 'cillium1': 48.99, 'cillium3': 53.51, 'cillium2': 49.84}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 1.1, 'cillium1': 1.4, 'cillium3': 1.4, 'cillium2': 1.3}","{'cillium4': 14.38, 'cillium1': 17.45, 'cillium3': 17.0, 'cillium2': 12.28}","{'cillium4': 11.81, 'cillium1': 13.03, 'cillium3': 15.03, 'cillium2': 13.96}",210,80.1
2024/07/22 02:29:02,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 42.11, 'cillium1': 48.88, 'cillium3': 53.49, 'cillium2': 49.79}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 1.1, 'cillium1': 1.4, 'cillium3': 1.4, 'cillium2': 1.3}","{'cillium4': 11.16, 'cillium1': 15.76, 'cillium3': 15.7, 'cillium2': 13.94}","{'cillium4': 11.81, 'cillium1': 13.03, 'cillium3': 15.03, 'cillium2': 13.96}",200,80.1
2024/07/22 02:29:18,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 42.12, 'cillium1': 48.9, 'cillium3': 53.51, 'cillium2': 49.85}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 1.1, 'cillium1': 1.4, 'cillium3': 1.4, 'cillium2': 1.3}","{'cillium4': 14.57, 'cillium1': 18.07, 'cillium3': 13.1, 'cillium2': 14.43}","{'cillium4': 11.81, 'cillium1': 13.03, 'cillium3': 15.03, 'cillium2': 13.96}",210,80.1
2024/07/22 02:29:33,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 42.12, 'cillium1': 48.98, 'cillium3': 53.47, 'cillium2': 49.85}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 1.1, 'cillium1': 1.4, 'cillium3': 1.4, 'cillium2': 1.3}","{'cillium4': 11.23, 'cillium1': 18.02, 'cillium3': 15.32, 'cillium2': 13.16}","{'cillium4': 11.81, 'cillium1': 13.03, 'cillium3': 15.03, 'cillium2': 13.96}",210,80.1
2024/07/22 02:29:49,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 42.12, 'cillium1': 48.76, 'cillium3': 53.49, 'cillium2': 49.83}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 1.1, 'cillium1': 1.4, 'cillium3': 1.4, 'cillium2': 1.3}","{'cillium4': 11.92, 'cillium1': 15.7, 'cillium3': 13.1, 'cillium2': 12.0}","{'cillium4': 11.81, 'cillium1': 13.03, 'cillium3': 15.03, 'cillium2': 13.96}",210,80.1
2024/07/22 02:30:04,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 42.15, 'cillium1': 48.88, 'cillium3': 53.49, 'cillium2': 49.82}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 1.1, 'cillium1': 1.4, 'cillium3': 1.4, 'cillium2': 1.3}","{'cillium4': 12.65, 'cillium1': 19.42, 'cillium3': 14.02, 'cillium2': 16.0}","{'cillium4': 11.81, 'cillium1': 13.03, 'cillium3': 15.03, 'cillium2': 13.96}",220,80.1
2024/07/22 02:30:20,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 42.13, 'cillium1': 49.32, 'cillium3': 53.49, 'cillium2': 49.82}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 1.1, 'cillium1': 1.4, 'cillium3': 1.4, 'cillium2': 1.3}","{'cillium4': 14.87, 'cillium1': 15.71, 'cillium3': 17.09, 'cillium2': 13.2}","{'cillium4': 11.81, 'cillium1': 13.03, 'cillium3': 15.03, 'cillium2': 13.96}",210,80.1
2024/07/22 02:30:36,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 42.08, 'cillium1': 50.84, 'cillium3': 55.33, 'cillium2': 50.8}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 2.4, 'cillium1': 2.3, 'cillium3': 2.4, 'cillium2': 2.4}","{'cillium4': 11.75, 'cillium1': 16.26, 'cillium3': 14.06, 'cillium2': 13.35}","{'cillium4': 25.77, 'cillium1': 22.7, 'cillium3': 25.77, 'cillium2': 25.77}",230,80.1
2024/07/22 02:30:55,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 54.21, 'cillium1': 67.04, 'cillium3': 70.56, 'cillium2': 67.0}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 2.6, 'cillium1': 2.7, 'cillium3': 2.7, 'cillium2': 2.7}","{'cillium4': 23.67, 'cillium1': 28.63, 'cillium3': 26.87, 'cillium2': 23.74}","{'cillium4': 27.92, 'cillium1': 26.99, 'cillium3': 28.99, 'cillium2': 28.99}",260,80.1
2024/07/22 02:31:13,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 84.8, 'cillium1': 83.24, 'cillium3': 85.68, 'cillium2': 83.74}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 2.4, 'cillium1': 2.4, 'cillium3': 2.7, 'cillium2': 2.6}","{'cillium4': 14.58, 'cillium1': 21.42, 'cillium3': 11.87, 'cillium2': 17.96}","{'cillium4': 25.77, 'cillium1': 23.77, 'cillium3': 28.99, 'cillium2': 27.92}",210,80.1
2024/07/22 02:31:29,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 77.77, 'cillium1': 85.27, 'cillium3': 83.07, 'cillium2': 85.61}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 1.5, 'cillium1': 1.5, 'cillium3': 1.3, 'cillium2': 1.4}","{'cillium4': 18.51, 'cillium1': 17.51, 'cillium3': 16.86, 'cillium2': 12.84}","{'cillium4': 16.11, 'cillium1': 14.11, 'cillium3': 13.96, 'cillium2': 15.03}",210,80.1
2024/07/22 02:31:44,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 63.97, 'cillium1': 70.25, 'cillium3': 66.59, 'cillium2': 70.72}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 1.5, 'cillium1': 1.5, 'cillium3': 1.3, 'cillium2': 1.4}","{'cillium4': 16.4, 'cillium1': 17.64, 'cillium3': 13.91, 'cillium2': 14.76}","{'cillium4': 16.11, 'cillium1': 14.11, 'cillium3': 13.96, 'cillium2': 15.03}",220,80.1
2024/07/22 02:32:00,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 57.57, 'cillium1': 55.14, 'cillium3': 50.2, 'cillium2': 55.44}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 1.5, 'cillium1': 1.5, 'cillium3': 1.3, 'cillium2': 1.4}","{'cillium4': 14.7, 'cillium1': 20.02, 'cillium3': 11.93, 'cillium2': 14.26}","{'cillium4': 16.11, 'cillium1': 14.11, 'cillium3': 13.96, 'cillium2': 15.03}",230,80.1
2024/07/22 02:32:16,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 57.55, 'cillium1': 53.17, 'cillium3': 49.91, 'cillium2': 53.96}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 1.5, 'cillium1': 1.5, 'cillium3': 1.3, 'cillium2': 1.4}","{'cillium4': 16.45, 'cillium1': 18.19, 'cillium3': 15.7, 'cillium2': 15.35}","{'cillium4': 16.11, 'cillium1': 14.11, 'cillium3': 13.96, 'cillium2': 15.03}",220,80.1
2024/07/22 02:32:31,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 57.54, 'cillium1': 53.38, 'cillium3': 49.92, 'cillium2': 53.93}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 1.5, 'cillium1': 1.5, 'cillium3': 1.3, 'cillium2': 1.4}","{'cillium4': 14.56, 'cillium1': 18.5, 'cillium3': 10.4, 'cillium2': 13.65}","{'cillium4': 16.11, 'cillium1': 14.11, 'cillium3': 13.96, 'cillium2': 15.03}",210,80.1
2024/07/22 02:32:47,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 57.34, 'cillium1': 53.26, 'cillium3': 49.93, 'cillium2': 53.76}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 1.5, 'cillium1': 1.5, 'cillium3': 1.3, 'cillium2': 1.4}","{'cillium4': 15.41, 'cillium1': 18.95, 'cillium3': 15.7, 'cillium2': 18.72}","{'cillium4': 16.11, 'cillium1': 14.11, 'cillium3': 13.96, 'cillium2': 15.03}",220,80.1
2024/07/22 02:33:02,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 57.31, 'cillium1': 53.01, 'cillium3': 49.76, 'cillium2': 53.73}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 1.5, 'cillium1': 1.5, 'cillium3': 1.3, 'cillium2': 1.4}","{'cillium4': 14.1, 'cillium1': 19.03, 'cillium3': 13.66, 'cillium2': 14.61}","{'cillium4': 16.11, 'cillium1': 14.11, 'cillium3': 13.96, 'cillium2': 15.03}",220,80.1
2024/07/22 02:33:18,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 57.3, 'cillium1': 52.79, 'cillium3': 49.71, 'cillium2': 53.71}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 1.5, 'cillium1': 1.5, 'cillium3': 1.3, 'cillium2': 1.4}","{'cillium4': 15.66, 'cillium1': 15.62, 'cillium3': 15.48, 'cillium2': 16.78}","{'cillium4': 16.11, 'cillium1': 14.11, 'cillium3': 13.96, 'cillium2': 15.03}",220,80.1
2024/07/22 02:33:34,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 57.32, 'cillium1': 52.72, 'cillium3': 49.75, 'cillium2': 53.68}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 1.5, 'cillium1': 1.5, 'cillium3': 1.3, 'cillium2': 1.4}","{'cillium4': 14.88, 'cillium1': 17.94, 'cillium3': 14.65, 'cillium2': 14.72}","{'cillium4': 16.11, 'cillium1': 14.11, 'cillium3': 13.96, 'cillium2': 15.03}",220,80.1
2024/07/22 02:33:49,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 57.35, 'cillium1': 52.71, 'cillium3': 49.71, 'cillium2': 53.71}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 1.5, 'cillium1': 1.5, 'cillium3': 1.3, 'cillium2': 1.4}","{'cillium4': 14.19, 'cillium1': 18.03, 'cillium3': 12.54, 'cillium2': 16.13}","{'cillium4': 16.11, 'cillium1': 14.11, 'cillium3': 13.96, 'cillium2': 15.03}",220,80.1
2024/07/22 02:34:05,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 57.33, 'cillium1': 52.98, 'cillium3': 49.68, 'cillium2': 53.66}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 1.5, 'cillium1': 1.5, 'cillium3': 1.3, 'cillium2': 1.4}","{'cillium4': 15.57, 'cillium1': 16.1, 'cillium3': 12.55, 'cillium2': 15.75}","{'cillium4': 16.11, 'cillium1': 14.11, 'cillium3': 13.96, 'cillium2': 15.03}",220,80.1
2024/07/22 02:34:21,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 57.41, 'cillium1': 53.06, 'cillium3': 49.72, 'cillium2': 53.7}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 1.5, 'cillium1': 1.5, 'cillium3': 1.3, 'cillium2': 1.4}","{'cillium4': 17.4, 'cillium1': 16.72, 'cillium3': 11.93, 'cillium2': 15.25}","{'cillium4': 16.11, 'cillium1': 14.11, 'cillium3': 13.96, 'cillium2': 15.03}",220,80.1
2024/07/22 02:34:36,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 57.34, 'cillium1': 53.1, 'cillium3': 49.73, 'cillium2': 53.68}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 1.5, 'cillium1': 1.5, 'cillium3': 1.3, 'cillium2': 1.4}","{'cillium4': 16.02, 'cillium1': 17.89, 'cillium3': 13.29, 'cillium2': 13.79}","{'cillium4': 16.11, 'cillium1': 14.11, 'cillium3': 13.96, 'cillium2': 15.03}",210,80.1
